trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
982,AVAXUSDT,2025-07-16 02:30:00+00:00,2025-07-18 05:35:00+00:00,21.801000595092773,24.849096731186748,13.122945672986075,long,21.03897656106928,24.849096731186748,tp_final,0.3810120170117467,True,86.20689655172413,retest,close_above_break,20,0.3367026810687535,39.66329731893125,3.9663297318931248,0.5222966819173163,8.06536229047309,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
983,GRTUSDT,2025-07-16 02:30:00+00:00,2025-07-19 02:30:00+00:00,0.1017099991440773,0.1068800017237663,2748.400957573621,long,0.0980715198412508,0.116263916355383,time,0.0018192396514132,True,91.76245210727969,retest,close_above_break,20,0.3153089269690051,13.893931113706405,1.3893931113706404,0.5331889824084455,7.068887336269583,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
984,LDOUSDT,2025-07-16 02:40:00+00:00,2025-07-17 17:15:00+00:00,0.8866999745368958,1.0477158717266672,248.42267563715475,long,0.8464460002394529,1.0477158717266672,tp_final,0.0201269871487214,True,98.46743295019157,retest,close_above_break,20,0.2643040181780379,39.73569598182202,3.973569598182202,0.2335146047990429,8.650076660672994,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
985,LINKUSDT,2025-07-16 02:45:00+00:00,2025-07-17 23:15:00+00:00,15.951000213623049,18.050773257711217,19.04967782714352,long,15.426056952601003,18.050773257711217,tp_final,0.2624716305110211,True,93.10344827586206,retest,close_above_break,20,0.3562475565992382,39.64375244340084,3.964375244340084,0.5029113783665821,8.138021146920636,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
986,MINAUSDT,2025-07-16 02:45:00+00:00,2025-07-19 02:45:00+00:00,0.2053000032901764,0.2125000059604644,1358.1527876046898,long,0.1979370614391078,0.2347517706944506,time,0.0036814709255342,True,83.33333333333334,retest,close_above_break,20,0.3120899359737626,9.466613761439213,0.9466613761439212,0.1901405613139805,5.975872233079749,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
987,NEOUSDT,2025-07-16 02:45:00+00:00,2025-07-18 05:45:00+00:00,6.446000099182129,7.230236210495497,51.00504736132534,long,6.249941071353787,7.230236210495497,tp_final,0.098029513914171,True,97.8927203065134,retest,close_above_break,20,0.3836563943848815,39.61634360561508,3.961634360561508,0.3570386391991277,8.36482465415633,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
988,SSVUSDT,2025-07-16 02:45:00+00:00,2025-07-19 02:45:00+00:00,9.814000129699709,10.675999641418455,19.009791569270813,long,9.28795543512426,11.9181789080015,time,0.2630223472877239,True,97.5095785440613,retest,close_above_break,20,0.2142308436968496,16.1722002068898,1.6172200206889802,0.387800647218964,6.25041967102273,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
989,CTSIUSDT,2025-07-16 03:30:00+00:00,2025-07-17 16:30:00+00:00,0.0741700008511543,0.0710497664538743,3204.8874304819624,long,0.0710497664538743,0.0866509384402741,sl,0.0015601171986399,True,90.61302681992338,retest,close_above_break,20,0.2559771537913711,-10.25597715379137,-1.0255977153791371,2.294701949278389,1.2306765929763628,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
990,HPOS10IUSDT,2025-07-16 03:40:00+00:00,2025-07-16 15:00:00+00:00,0.0857400000095367,0.1013597258794565,2560.864405247421,long,0.0818350685420567,0.1013597258794565,tp_final,0.0019524657337399,True,72.79693486590037,retest,close_above_break,20,0.2635253655433698,39.73647463445663,3.973647463445663,0.7324058803372725,8.082089025199725,,0.6362652334132217,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
991,STXUSDT,2025-07-16 04:20:00+00:00,2025-07-19 04:20:00+00:00,0.8023999929428101,0.843999981880188,317.1217778187376,long,0.7708663654865593,0.928534502767813,time,0.0157668137281253,True,81.22605363984674,retest,close_above_break,20,0.2871601078591267,12.90510234120198,1.290510234120198,0.4376288457588023,6.240956381819753,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
992,BANDUSDT,2025-07-16 05:05:00+00:00,2025-07-17 16:30:00+00:00,0.7026000022888184,0.6809152410805408,461.153337311493,long,0.6809152410805408,0.7893390471219288,sl,0.0108423806041388,True,85.63218390804597,retest,close_above_break,20,0.3509069694356064,-10.350906969435606,-1.0350906969435605,2.1766421160910943,3.3387489571103464,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
993,10000WENUSDT,2025-07-16 06:05:00+00:00,2025-07-19 06:05:00+00:00,0.3610000014305115,0.3623000085353851,486.1831728386613,long,0.3404316219417411,0.4432735193855927,time,0.0102841897443851,True,75.86206896551724,retest,close_above_break,20,0.1934109615677002,0.4386306173925767,0.0438630617392576,1.380760400962566,3.928359883528455,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
994,ARBUSDT,2025-07-16 07:05:00+00:00,2025-07-19 07:05:00+00:00,0.4350000023841858,0.463699996471405,547.6384595312842,long,0.4167397801044013,0.5080408915033237,time,0.0091301111398922,True,79.50191570881226,retest,close_above_break,20,0.2706894756247234,15.446531074856985,1.5446531074856988,0.8324114925796451,6.823574834949006,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
995,DYDXUSDT,2025-07-16 07:10:00+00:00,2025-07-19 07:10:00+00:00,0.6414999961853027,0.6693000197410583,512.635418669719,long,0.6219929554389769,0.7195281591706062,time,0.0097535203731629,True,84.86590038314176,retest,close_above_break,20,0.3695793832261764,13.881697331306654,1.3881697331306655,0.97400392215056,6.1208681504677465,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
996,10000QUBICUSDT,2025-07-16 07:45:00+00:00,2025-07-17 01:50:00+00:00,0.0160009991377592,0.0155125930396071,20474.764827540035,long,0.0155125930396071,0.0179546235303674,sl,0.000244203049076,True,89.272030651341,retest,close_above_break,20,0.3548783637864198,-10.35487836378642,-1.035487836378642,2.104800875829344,1.3759070457797926,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
997,BEAMUSDT,2025-07-16 07:45:00+00:00,2025-07-19 07:45:00+00:00,0.0073870001360774,0.0073549998924136,37215.70838949159,long,0.0071182963969105,0.0084618150927448,time,0.0001343518695834,True,75.47892720306514,retest,close_above_break,20,0.3017486857760091,-1.4926604223602131,-0.1492660422360213,1.697038826683686,4.704066699678256,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
998,RENDERUSDT,2025-07-16 07:45:00+00:00,2025-07-19 07:45:00+00:00,3.9679999351501465,4.052000045776367,70.6398202477938,long,3.826436721017926,4.534252791679028,time,0.0707816070661101,True,84.67432950191571,retest,close_above_break,20,0.3115922463719772,5.622160469059048,0.5622160469059048,0.8476770345649393,6.01851435582312,,0.6300713061070855,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
999,PHAUSDT,2025-07-16 08:00:00+00:00,2025-07-17 23:50:00+00:00,0.1175599992275238,0.1137735514392534,2640.9977264120685,long,0.1137735514392534,0.1327057903806052,sl,0.0018932238941351,True,74.32950191570882,retest,close_above_break,20,0.3360232597445844,-10.336023259744584,-1.0336023259744584,2.831149475820256,2.4191531529826653,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1000,TWTUSDT,2025-07-16 08:00:00+00:00,2025-07-19 08:00:00+00:00,0.7919999957084656,0.8187999725341797,476.62165355051,long,0.7710189934281312,0.875924004829803,time,0.0104905011401671,True,82.18390804597702,retest,close_above_break,20,0.4222581794216052,12.351191090365605,1.2351191090365603,0.1811178737906174,7.540155777341186,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1001,1000TOSHIUSDT,2025-07-16 08:15:00+00:00,2025-07-16 18:15:00+00:00,0.6172999739646912,0.733769297838885,343.4380716694698,long,0.5881826429961428,0.733769297838885,tp_final,0.0145586654842742,True,76.0536398467433,retest,close_above_break,20,0.2552047439700522,39.74479525603002,3.9744795256030025,0.7074810978751495,8.489789550905204,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1002,WUSDT,2025-07-16 09:00:00+00:00,2025-07-17 19:15:00+00:00,0.0852100029587745,0.0982218784244903,3074.114881086401,long,0.0819570340923456,0.0982218784244903,tp_final,0.0016264844332144,True,73.75478927203065,retest,close_above_break,20,0.3101398719242836,39.68986012807567,3.968986012807567,0.41193195402112,8.28166184260649,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1003,LRCUSDT,2025-07-16 09:20:00+00:00,2025-07-18 01:15:00+00:00,0.0849900022149086,0.09467860359359,4128.562878850067,long,0.0825678518702382,0.09467860359359,tp_final,0.0012110751723351,True,96.93486590038314,retest,close_above_break,20,0.4079752250396423,39.5920247749603,3.95920247749603,0.4623994873466034,8.025924291456182,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1004,MNTUSDT,2025-07-16 09:25:00+00:00,2025-07-17 22:55:00+00:00,0.7290999889373779,0.7879256178323715,679.9757308400705,long,0.7143935817136295,0.7879256178323715,tp_final,0.0073532036118741,True,70.30651340996168,retest,close_above_break,20,0.567347327616499,39.432652672383504,3.9432652672383504,1.0879633741604404,8.662893573407665,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1005,AUSDT,2025-07-16 09:30:00+00:00,2025-07-17 01:50:00+00:00,0.5602999925613403,0.5482887919217083,832.5562364684943,long,0.5482887919217083,0.6083447951198684,sl,0.006005600319816,True,99.2337164750958,retest,close_above_break,20,0.5076293784102144,-10.507629378410217,-1.0507629378410217,2.014782979822757,1.7317165113417174,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1006,ILVUSDT,2025-07-16 09:45:00+00:00,2025-07-19 09:45:00+00:00,13.15999984741211,13.34000015258789,23.20662092541574,long,12.729088340211677,14.883645876213842,time,0.2154557536002165,True,91.57088122605364,retest,close_above_break,20,0.3382364999879345,3.83896234868557,0.383896234868557,1.4852223228068722,5.151872678281759,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1007,SPELLUSDT,2025-07-16 10:35:00+00:00,2025-07-17 03:35:00+00:00,0.0005408999859355,0.0005259770837966,670110.9413542605,long,0.0005259770837966,0.0006005915944909,sl,7.461451069423274e-06,True,82.95019157088123,retest,close_above_break,20,0.3932092986291473,-10.393209298629149,-1.039320929862915,2.130953417396294,1.1257871526500094,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1008,MEWUSDT,2025-07-16 11:10:00+00:00,2025-07-17 00:45:00+00:00,0.0033829999156296,0.0038955046516409,78048.0592458741,long,0.0032548737316268,0.0038955046516409,tp_final,6.406309200141083e-05,True,74.71264367816092,retest,close_above_break,20,0.3124402356282328,39.68755976437173,3.9687559764371736,0.8897473815903157,8.835042161861262,,0.6743508546262942,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1009,BOMEUSDT,2025-07-16 12:05:00+00:00,2025-07-17 08:20:00+00:00,0.0020210000220686,0.0023671893980642,115543.6959466513,long,0.0019344526780697,0.0023671893980642,tp_final,4.327367199945368e-05,True,71.26436781609196,retest,close_above_break,20,0.2788651932638794,39.72113480673607,3.972113480673607,1.663828439791809,8.180491398266325,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1010,SHIB1000USDT,2025-07-16 12:05:00+00:00,2025-07-18 05:05:00+00:00,0.0139180002734065,0.0153353269204871,28222.146307904324,long,0.0135636686116363,0.0153353269204871,tp_final,0.000177165830885,True,95.21072796934868,retest,close_above_break,20,0.4540754240324839,39.54592457596757,3.954592457596757,0.9877760712032684,9.74228812146309,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1011,1000000BABYDOGEUSDT,2025-07-16 12:25:00+00:00,2025-07-17 06:40:00+00:00,0.0014196999836713,0.0015941399763532,229305.21484784855,long,0.0013760899855008,0.0015941399763532,tp_final,2.180499908524832e-05,True,70.6896551724138,retest,close_above_break,20,0.3800990707527599,39.61990092924729,3.961990092924729,1.6234826052513225,8.287089499459716,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1012,PENDLEUSDT,2025-07-16 14:30:00+00:00,2025-07-17 03:15:00+00:00,4.2469000816345215,4.108211748707982,72.10411855838503,long,4.108211748707982,4.801653413340679,sl,0.0693441664632697,True,86.39846743295018,retest,close_above_break,20,0.3313408856909696,-10.33134088569097,-1.033134088569097,2.1126522690819143,1.923737355031381,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1013,BNBUSDT,2025-07-16 14:45:00+00:00,2025-07-18 03:35:00+00:00,699.5,734.3939243963031,1.1463313654751246,long,690.7765189009242,734.3939243963031,tp_final,4.361740549537884,True,89.65517241379311,retest,close_above_break,20,0.9040446691648346,39.09595533083504,3.909595533083504,0.664877789296695,8.070175611605466,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1014,RPLUSDT,2025-07-16 14:45:00+00:00,2025-07-17 03:25:00+00:00,6.46999979019165,6.216977529576919,39.52221427357601,long,6.216977529576919,7.482088832650577,sl,0.1265111303073658,True,95.97701149425288,retest,close_above_break,20,0.2757795898637409,-10.27577958986374,-1.027577958986374,2.0946763011425467,3.1301624159259265,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1015,RUNEUSDT,2025-07-16 14:45:00+00:00,2025-07-19 14:45:00+00:00,1.5950000286102295,1.6030000448226929,231.21885784738265,long,1.55175096106834,1.7679962987777875,time,0.0216245337709447,True,88.31417624521073,retest,close_above_break,20,0.4066908584062533,1.443063753000073,0.1443063753000072,1.3873118240393765,6.6128596431456135,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1016,DASHUSDT,2025-07-16 15:00:00+00:00,2025-07-16 15:30:00+00:00,22.6200008392334,21.92741572268893,14.438658528923131,long,21.92741572268893,25.390341305411265,sl,0.3462925582722332,True,88.50574712643679,retest,close_above_break,20,0.3537627148458103,-10.35376271484581,-1.0353762714845811,3.811810478281056,0.0,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1017,IOTXUSDT,2025-07-16 15:00:00+00:00,2025-07-17 01:25:00+00:00,0.0235099997371435,0.0229633234305297,18292.36035843972,long,0.0229633234305297,0.0256967049635985,sl,0.0002733381533068,True,70.88122605363985,retest,close_above_break,20,0.4675587259405175,-10.467558725940515,-1.0467558725940518,2.1950795141537998,0.5121865828562714,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1018,ONDOUSDT,2025-07-16 15:00:00+00:00,2025-07-17 03:35:00+00:00,0.9611999988555908,0.9313395169508278,334.89077744605726,long,0.9313395169508278,1.080641926474643,sl,0.0149302409523815,True,77.20306513409962,retest,close_above_break,20,0.348586716387688,-10.348586716387688,-1.0348586716387689,2.009342748415941,1.440029768139924,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1019,SOLUSDT,2025-07-16 15:55:00+00:00,2025-07-18 05:05:00+00:00,168.4199981689453,182.29457671086828,2.882970454139356,long,164.95135353346456,182.29457671086828,tp_final,1.7343223177403726,True,86.01532567049809,retest,close_above_break,20,0.5561048664680012,39.44389513353183,3.944389513353183,0.0288314641669149,9.000634109748205,,0.5560258460304391,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,1
1020,FIDAUSDT,2025-07-16 16:00:00+00:00,2025-07-19 16:00:00+00:00,0.0922000035643577,0.0907600000500679,2401.7856196468715,long,0.0880364346270642,0.1088542793135319,time,0.0020817844686467,True,73.5632183908046,retest,close_above_break,20,0.241686888108417,-3.7002666209707513,-0.3700266620970751,1.7340892242566028,3.391320723456324,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1021,YFIUSDT,2025-07-16 16:25:00+00:00,2025-07-18 04:45:00+00:00,5808.0,6319.978732910049,0.0781282452351938,long,5680.005316772488,6319.978732910049,tp_final,63.99734161375609,True,90.99616858237547,retest,close_above_break,20,0.5211457331586067,39.47885426684154,3.9478854266841537,0.3593899280818908,8.172214451601256,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1022,ZROUSDT,2025-07-16 16:30:00+00:00,2025-07-17 01:30:00+00:00,2.2632999420166016,2.183896261414427,125.9387464682099,long,2.183896261414427,2.5809146644253014,sl,0.0397018403010874,True,94.2528735632184,retest,close_above_break,20,0.3080408733370572,-10.308040873337058,-1.030804087333706,2.156068802927696,1.1158192922480152,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1023,PEOPLEUSDT,2025-07-16 16:50:00+00:00,2025-07-17 03:25:00+00:00,0.0232400000095367,0.0222016787754397,9630.930844534954,long,0.0222016787754397,0.0273932849459245,sl,0.0005191606170484,True,78.544061302682,retest,close_above_break,20,0.240705116210724,-10.240705116210725,-1.0240705116210724,2.06101964619189,2.253637935875108,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1024,THETAUSDT,2025-07-16 16:55:00+00:00,2025-07-17 03:30:00+00:00,0.8529999852180481,0.8244964270281315,350.8333918653568,long,0.8244964270281315,0.9670142179777144,sl,0.0142517790949583,True,88.88888888888889,retest,close_above_break,20,0.3236869658826617,-10.32368696588266,-1.032368696588266,2.119034008064316,2.147101154518273,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1025,RAREUSDT,2025-07-16 17:05:00+00:00,2025-07-16 19:30:00+00:00,0.0636700019240379,0.0610004476784169,3745.943734390661,long,0.0610004476784169,0.0743482189065219,sl,0.0013347771228105,True,71.455938697318,retest,close_above_break,20,0.2568546692535903,-10.25685466925359,-1.025685466925359,2.045285851456057,1.3635220403403243,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1026,HNTUSDT,2025-07-16 17:10:00+00:00,2025-07-17 02:40:00+00:00,3.2109999656677246,3.110736101913795,99.7368306545843,long,3.110736101913795,3.612055420683443,sl,0.0501319318769647,True,77.39463601532567,retest,close_above_break,20,0.3467804557884456,-10.346780455788446,-1.034678045578845,3.3910537641191314,1.7354234786038938,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1027,LTCUSDT,2025-07-16 17:10:00+00:00,2025-07-17 01:45:00+00:00,98.52999877929688,96.21951243874146,4.328093105106224,long,96.21951243874146,107.77194414151852,sl,1.1552431702777062,True,83.71647509578544,retest,close_above_break,20,0.4635917091990794,-10.46359170919908,-1.0463591709199078,2.4929792510486366,1.2724604295645867,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1028,1000BTTUSDT,2025-07-16 17:35:00+00:00,2025-07-17 01:30:00+00:00,0.0007020999910309,0.000692225954389,1012757.0276096,long,0.000692225954389,0.0007415961375987,sl,4.937018320970305e-06,True,76.4367816091954,retest,close_above_break,20,0.7766623700014008,-10.7766623700014,-1.07766623700014,2.04577298322383,0.3848506009116816,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1029,LPTUSDT,2025-07-16 17:50:00+00:00,2025-07-17 01:45:00+00:00,7.0960001945495605,6.905270720803961,52.43028150614151,long,6.905270720803961,7.858918089531958,sl,0.0953647368727996,True,95.40229885057472,retest,close_above_break,20,0.4037498165446552,-10.403749816544655,-1.0403749816544656,2.4537393345484597,1.5833947414922556,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1030,PYTHUSDT,2025-07-16 17:50:00+00:00,2025-07-17 01:45:00+00:00,0.1274999976158142,0.1234354876758857,2460.321206687934,long,0.1234354876758857,0.1437580373755282,sl,0.0020322549699642,True,85.82375478927203,retest,close_above_break,20,0.3395600427855336,-10.339560042785534,-1.0339560042785534,2.411115269420796,1.6238101545330998,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1032,ONTUSDT,2025-07-16 18:00:00+00:00,2025-07-17 01:45:00+00:00,0.1517000049352646,0.1485320675875395,3156.628083942747,long,0.1485320675875395,0.1643717543261647,sl,0.0015839686738625,True,92.911877394636,retest,close_above_break,20,0.5212465455042004,-10.5212465455042,-1.05212465455042,2.651574845564181,1.7677040203964125,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1031,GALAUSDT,2025-07-16 18:00:00+00:00,2025-07-17 01:45:00+00:00,0.0184899996966123,0.0178414593877916,15419.242048629643,long,0.0178414593877916,0.0210841609318953,sl,0.0003242701544103,True,93.67816091954025,retest,close_above_break,20,0.3081119588812701,-10.30811195888127,-1.030811195888127,2.312885250377237,1.3260577332736554,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1033,BATUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:45:00+00:00,0.1578000038862228,0.1541681647790537,2753.4259379112914,long,0.1541681647790537,0.1723273603148992,sl,0.0018159195535845,True,100.0,retest,close_above_break,20,0.4724396860731114,-10.47243968607311,-1.0472439686073112,2.4780842631752225,0.881094803384802,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1034,CHZUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:45:00+00:00,0.0423500016331672,0.0412862125200236,9400.35941000494,long,0.0412862125200236,0.0466051580857415,sl,0.0005318945565717,True,87.93103448275862,retest,close_above_break,20,0.4324157600026753,-10.432415760002677,-1.0432415760002676,2.425294561099512,1.5416584255189156,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1035,ENJUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:30:00+00:00,0.0825600028038024,0.0802255403618529,4283.641415815113,long,0.0802255403618529,0.0918978525716007,sl,0.0011672312209747,True,72.03065134099617,retest,close_above_break,20,0.3835231920301982,-10.383523192030198,-1.0383523192030195,2.193228338943785,0.9252656123481404,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1036,VETUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:50:00+00:00,0.025620000436902,0.0249542846690836,15021.425784718036,long,0.0249542846690836,0.0282828635081754,sl,0.0003328578839091,True,95.78544061302682,retest,close_above_break,20,0.4178338286841045,-10.417833828684104,-1.0417833828684104,2.072957154034349,2.042912674724525,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1037,FILUSDT,2025-07-16 18:35:00+00:00,2025-07-17 01:45:00+00:00,2.691999912261963,2.6225927666092086,144.07738433777774,long,2.6225927666092086,2.96962849487298,sl,0.0347035728263771,True,99.61685823754787,retest,close_above_break,20,0.4211419365958538,-10.421141936595854,-1.0421141936595857,2.7662845151786453,1.3831456926618482,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1038,SNXUSDT,2025-07-16 18:40:00+00:00,2025-07-17 01:45:00+00:00,0.6833999752998352,0.6639094340902517,513.069385424916,long,0.6639094340902517,0.7613621401381689,sl,0.0097452706047917,True,92.33716475095784,retest,close_above_break,20,0.3801947658591382,-10.380194765859136,-1.0380194765859136,2.503778170288633,1.0158808180350265,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1039,CELOUSDT,2025-07-16 18:45:00+00:00,2025-07-17 01:25:00+00:00,0.3485000133514404,0.3397000151543403,1136.3638691761726,long,0.3397000151543403,0.3837000061398409,sl,0.00439999909855,True,89.46360153256705,retest,close_above_break,20,0.4301251059379897,-10.43012510593799,-1.0430125105937988,2.1136420960635425,0.7499959163070208,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1040,AXSUSDT,2025-07-16 19:15:00+00:00,2025-07-17 01:45:00+00:00,2.632999897003174,2.5590042777941613,135.14313559230297,long,2.5590042777941613,2.928982373839225,sl,0.0369978096045063,True,77.58620689655173,retest,close_above_break,20,0.3859150483047416,-10.385915048304742,-1.038591504830474,2.0271418785830413,1.5406360762055085,,0.4448337649653179,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1042,ATOMUSDT,2025-07-16 20:10:00+00:00,2025-07-17 01:30:00+00:00,4.803999900817871,4.698093197882463,94.4227298445774,long,4.698093197882463,5.2276267125595055,sl,0.0529533514677042,True,74.13793103448276,retest,close_above_break,20,0.4934674632891327,-10.493467463289132,-1.0493467463289132,2.2850265323363064,1.4918790595054976,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1041,APTUSDT,2025-07-16 20:10:00+00:00,2025-07-17 01:30:00+00:00,5.301000118255615,5.148167453207107,65.43103855989214,long,5.148167453207107,5.912330778449647,sl,0.0764163325242539,True,90.42145593869732,retest,close_above_break,20,0.3760349374579336,-10.376034937457934,-1.0376034937457934,2.3293446232927155,0.9814630824023436,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1043,QTUMUSDT,2025-07-16 20:15:00+00:00,2025-07-17 01:20:00+00:00,2.382999897003174,2.3252928371642927,173.28902265892822,long,2.3252928371642927,2.613828136358698,sl,0.0288535299194405,True,88.69731800766284,retest,close_above_break,20,0.4487424954628073,-10.448742495462808,-1.0448742495462808,2.1487768738920074,0.7624742777754127,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1044,SUSHIUSDT,2025-07-16 20:15:00+00:00,2025-07-17 01:45:00+00:00,0.7645999789237976,0.7372760262774888,365.9792611063134,long,0.7372760262774888,0.8738957895090328,sl,0.0136619763231543,True,79.69348659003832,retest,close_above_break,20,0.3023105088612777,-10.302310508861275,-1.0302310508861277,2.561852384569045,1.9177310699185683,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1045,ADAUSDT,2025-07-16 20:30:00+00:00,2025-07-17 01:20:00+00:00,0.7784000039100647,0.7557616385385906,441.7280062367347,long,0.7557616385385906,0.8689534653959614,sl,0.011319182685737,True,83.9080459770115,retest,close_above_break,20,0.3727251899600453,-10.372725189960043,-1.0372725189960046,2.2881516283756254,0.6007497261943553,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
1046,ORDIUSDT,2025-07-16 21:20:00+00:00,2025-07-17 01:45:00+00:00,10.37600040435791,9.928533874331414,22.34804019734809,long,9.928533874331414,12.16586652446389,sl,0.2237332650132475,True,90.22988505747126,retest,close_above_break,20,0.2495716015367197,-10.24957160153672,-1.024957160153672,2.154352643642905,0.7821779968668716,,0.4691879072807556,,HIGH_VOL,0.0897934150131284,,NA_HIGH_VOL,0
